Thu Apr 24 17:44:22 2025


Number of Points = 8421

Depth (nm)	Load (µN)	Time (s)
54.039665	1963.206353	0.000000
53.896161	1984.506918	0.005005
53.837025	1980.154064	0.010010
-155.016382	7.522869	1.126080
-156.115812	27.525570	1.131085
-157.026553	-30.405335	1.136090
-157.749579	16.046085	1.141094
-158.823340	-64.119920	1.146099
-160.121781	-2.828817	1.151104
-160.954583	-23.410553	1.156109
-162.094215	-36.822839	1.161114
-162.577677	-45.267888	1.166118
-163.921942	51.396729	1.171123
-164.847369	3.431610	1.176128
-165.876575	44.723390	1.181133
-166.722365	38.680132	1.186138
-167.807472	24.798499	1.191142
-168.926452	-11.386657	1.196147
-169.777572	-20.572979	1.201152
-170.812285	-4.338227	1.206157
-171.791487	-0.225488	1.211162
-172.934318	0.621816	1.216166
-173.952818	-12.818499	1.221171
-174.781823	-46.482125	1.226176
-176.015891	27.141541	1.231181
-176.951859	-70.110539	1.236186
-177.799486	44.705555	1.241190
-178.972358	0.883016	1.246195
-180.131692	-12.334639	1.251200
-180.815785	-29.645850	1.256205
-181.882173	12.911336	1.261210
-182.719119	-14.384697	1.266214
-183.654284	-14.634376	1.271219
-184.911964	13.778622	1.276224
-186.009182	-0.537366	1.281229
-186.597389	-53.927778	1.286234
-188.177972	1.055562	1.291238
-188.834384	-49.492865	1.296243
-190.026344	15.496486	1.301248
-191.035062	-18.846086	1.306253
-191.814437	-30.449487	1.311258
-193.181608	33.846924	1.316262
-194.108003	-0.686150	1.321267
-194.853574	-4.194360	1.326272
-196.076929	26.775732	1.331277
-197.074023	43.499200	1.336282
-197.910074	-0.135465	1.341286
-198.816873	0.983643	1.346291
-200.014031	-0.957279	1.351296
-201.141220	6.675869	1.356301
-202.043287	33.867132	1.361306
-203.053907	-5.900002	1.366310
-204.077651	-12.823116	1.371315
-205.103344	8.495711	1.376320
-205.959416	6.803777	1.381325
-207.099227	-14.376449	1.386330
-208.068331	-2.461118	1.391334
-208.903158	-25.096792	1.396339
-210.205188	-37.890517	1.401344
-211.102447	-17.166062	1.406349
-212.064240	90.910232	1.411354
-213.303051	-6.365633	1.416358
-213.922559	22.297055	1.421363
-215.038225	-5.970354	1.426368
-215.990551	-34.668391	1.431373
-216.811141	41.635912	1.436378
-217.859689	-3.831842	1.441382
-219.433979	42.617167	1.446387
-219.806030	-4.342982	1.451392
-220.776812	-3.315083	1.456397
-221.934992	-5.005841	1.461402
-223.102037	-9.838498	1.466406
-224.496950	52.337437	1.471411
-225.054862	-4.220539	1.476416
-225.942898	-1.265790	1.481421
-227.185414	-38.023050	1.486426
-228.295637	32.163843	1.491430
-228.867187	-6.585219	1.496435
-230.221585	9.443828	1.501440
-230.935388	27.225087	1.506445
-232.042100	44.123306	1.511450
-233.087508	-17.483281	1.516454
-234.239741	-22.859607	1.521459
-235.270591	-35.493577	1.526464
-236.201580	-10.648067	1.531469
-236.829038	27.151279	1.536474
-238.343517	35.127576	1.541478
-239.094286	45.942391	1.546483
-240.060137	5.458768	1.551488
-241.030973	-69.817153	1.556493
-242.028435	-13.951665	1.561498
-243.247207	-1.137995	1.566502
-243.745835	-11.369477	1.571507
-244.881464	-36.221979	1.576512
-245.972548	-50.664962	1.581517
-246.862487	27.704917	1.586522
-247.999908	40.065338	1.591526
-249.222914	-25.553589	1.596531
-249.778300	-53.344703	1.601536
-250.976527	-18.899671	1.606541
-252.166594	37.744805	1.611546
-253.320927	9.164806	1.616550
-254.312147	-47.059576	1.621555
-254.849718	-28.209798	1.626560
-256.242438	-3.960999	1.631565
-257.152864	-2.840430	1.636570
-257.882293	-6.316247	1.641574
-259.105307	-14.387561	1.646579
-260.181799	-6.959076	1.651584
-261.311989	-4.900198	1.656589
-262.214481	-48.925622	1.661594
-263.228006	-80.158807	1.666598
-264.276826	29.337253	1.671603
-265.111234	-14.811318	1.676608
-266.103341	8.288200	1.681613
-267.246947	11.090848	1.686618
-268.126165	10.283989	1.691622
-269.147408	12.481749	1.696627
-270.043721	-27.837052	1.701632
-271.417542	-26.723747	1.706637
-272.115086	25.670868	1.711642
-273.223424	60.988080	1.716646
-274.207606	-10.399254	1.721651
-275.209158	16.888297	1.726656
-276.014388	-13.938732	1.731661
-277.438082	-57.388142	1.736666
-278.130579	7.696988	1.741670
-278.996314	-72.913911	1.746675
-280.537412	8.982347	1.751680
-281.372571	6.306400	1.756685
-282.304934	-11.910935	1.761690
-283.352675	-13.763734	1.766694
-284.359197	23.148098	1.771699
-285.369699	-23.935759	1.776704
-286.319129	1.605264	1.781709
-287.112722	28.284289	1.786714
-288.407339	10.840126	1.791718
-289.391767	-20.903956	1.796723
-290.782256	5.825127	1.801728
-291.584236	-10.118010	1.806733
-292.509457	19.862861	1.811738
-293.467425	29.030894	1.816742
-294.246102	23.654736	1.821747
-295.346845	-30.853737	1.826752
-296.282711	3.227802	1.831757
-297.446750	-0.402636	1.836762
-298.473195	10.843225	1.841766
-299.262444	18.601445	1.846771
-300.223481	-50.588193	1.851776
-301.254051	-7.391065	1.856781
-302.357626	-55.972079	1.861786
-303.335905	44.880284	1.866790
-304.079610	-35.583662	1.871795
-304.922600	-59.018019	1.876800
-306.529968	-5.340549	1.881805
-307.361280	-23.503990	1.886810
-308.234009	-37.230636	1.891814
-309.353241	17.560957	1.896819
-310.179584	8.229055	1.901824
-311.480141	-4.539491	1.906829
-312.287219	42.755000	1.911834
-313.197105	-67.372690	1.916838
-314.356650	-15.762605	1.921843
-315.304689	-2.864075	1.926848
-316.306765	-18.288835	1.931853
-317.266188	-34.291727	1.936858
-318.307622	-69.624889	1.941862
-319.217402	-22.471438	1.946867
-320.358610	5.013548	1.951872
-321.529096	-6.420395	1.956877
-322.442409	-11.162330	1.961882
-323.215107	-34.369661	1.966886
-324.414574	11.164677	1.971891
-325.414498	-25.936579	1.976896
-326.398213	19.036659	1.981901
-327.680894	24.567637	1.986906
-328.692743	24.181466	1.991910
-329.403924	0.301924	1.996915
-330.627616	39.128746	2.001920
-331.519840	25.433767	2.006925
-332.223135	-4.562750	2.011930
-333.333238	12.073950	2.016934
-334.391447	12.655616	2.021939
-335.345068	-9.400850	2.026944
-336.360552	-0.376204	2.031949
-337.495657	-50.700534	2.036954
-338.401541	27.574698	2.041958
-339.392474	-41.278931	2.046963
-340.463639	53.089514	2.051968
-341.471043	-29.891772	2.056973
-342.322913	14.423273	2.061978
-343.642672	-78.689345	2.066982
-344.405864	-45.830962	2.071987
-345.536094	-1.334696	2.076992
-346.540462	-44.698997	2.081997
-347.349222	-2.728918	2.087002
-348.461806	43.014463	2.092006
-349.383887	-16.377571	2.097011
-350.340010	-19.739294	2.102016
-351.395711	-72.195101	2.107021
-352.591482	-11.852254	2.112026
-353.503792	-1.483974	2.117030
-354.480996	-38.479922	2.122035
-355.407609	-38.155380	2.127040
-356.573178	43.276926	2.132045
-357.580230	-13.730985	2.137050
-358.390045	-60.004741	2.142054
-359.625883	-15.999182	2.147059
-360.573617	4.003586	2.152064
-361.427712	14.778337	2.157069
-362.504941	16.381413	2.162074
-363.439592	-14.451850	2.167078
-364.412281	-21.178339	2.172083
-365.323650	-12.915265	2.177088
-366.353764	-89.536132	2.182093
-367.920660	30.383332	2.187098
-368.553198	-39.981359	2.192102
-369.630997	-57.046773	2.197107
-370.540154	-18.676416	2.202112
-371.599210	-21.464680	2.207117
-372.559429	15.256507	2.212122
-373.598371	-116.289955	2.217126
-374.788317	-0.832493	2.222131
-375.293565	-4.809266	2.227136
-376.567635	0.343215	2.232141
-377.615803	36.229500	2.237146
-378.546824	-30.764663	2.242150
-379.518524	20.156173	2.247155
-380.477892	-65.923095	2.252160
-381.737867	-36.042429	2.257165
-382.674406	-78.639913	2.262170
-383.631707	-29.352836	2.267174
-384.557851	-4.282854	2.272179
-385.534003	-13.188192	2.277184
-386.622843	-11.079920	2.282189
-387.627412	-32.492507	2.287194
-388.363152	-60.560826	2.292198
-390.013207	-0.666443	2.297203
-390.608937	-14.247829	2.302208
-391.409608	-73.943406	2.307213
-392.644244	-26.492551	2.312218
-393.621349	38.513185	2.317222
-394.634271	-30.558283	2.322227
-395.370299	-51.697761	2.327232
-396.453848	-39.655460	2.332237
-397.642895	-24.558099	2.337242
-398.550456	13.887054	2.342246
-399.612645	-47.036198	2.347251
-400.652722	-67.622335	2.352256
-401.809130	-28.993329	2.357261
-402.471357	-26.915684	2.362266
-403.845788	10.082735	2.367270
-404.744653	-28.480423	2.372275
-405.573843	7.357340	2.377280
-406.418206	-65.780022	2.382285
-407.554483	-35.101357	2.387290
-408.766487	-55.178584	2.392294
-409.858909	13.750003	2.397299
-410.833272	-16.042257	2.402304
-411.865192	-11.697720	2.407309
-412.860379	8.935160	2.412314
-413.584450	-9.614736	2.417318
-414.672233	-49.505019	2.422323
-415.761933	-97.613794	2.427328
-416.928523	-30.427011	2.432333
-417.604731	-63.176146	2.437338
-418.640396	-9.113930	2.442342
-419.733612	-29.870070	2.447347
-420.636787	-52.932858	2.452352
-421.557217	2.857271	2.457357
-422.696719	-83.123479	2.462362
-423.663723	1.111328	2.467366
-424.703370	-18.084119	2.472371
-425.562433	-12.244029	2.477376
-426.679192	-17.042361	2.482381
-427.643906	-23.458004	2.487386
-428.682965	-15.978652	2.492390
-429.486479	-36.769548	2.497395
-430.746264	-35.568303	2.502400
-431.663017	-48.502776	2.507405
-432.603284	6.204019	2.512410
-433.661386	-58.403994	2.517414
-434.801659	-26.495972	2.522419
-435.844790	-86.936650	2.527424
-436.617911	10.338645	2.532429
-437.709033	-64.156403	2.537434
-438.695717	-8.318899	2.542438
-439.693519	-86.616585	2.547443
-440.655438	-68.626010	2.552448
-441.668440	-24.970697	2.557453
-442.834307	8.349313	2.562458
-443.803469	3.338519	2.567462
-444.815451	-20.188755	2.572467
-445.840485	12.294537	2.577472
-446.875917	4.499483	2.582477
-447.879875	-51.205785	2.587482
-448.959975	4.938871	2.592486
-449.756989	0.634465	2.597491
-451.041868	-28.038197	2.602496
-451.592523	-58.461420	2.607501
-452.643008	-36.431582	2.612506
-453.671742	-51.508371	2.617510
-454.834747	48.930442	2.622515
-455.695123	-46.879486	2.627520
-456.664513	-42.280143	2.632525
-457.856343	7.311736	2.637530
-458.729885	7.844389	2.642534
-459.950991	20.033560	2.647539
-460.889187	-33.263119	2.652544
-462.030381	-56.671596	2.657549
-463.068976	-24.283960	2.662554
-463.748533	-17.589502	2.667558
-464.772315	-67.712401	2.672563
-465.546729	-73.515323	2.677568
-466.818992	-75.567286	2.682573
-467.876342	-23.527371	2.687578
-469.149650	-48.971213	2.692582
-469.838163	-102.201359	2.697587
-470.819362	-29.751817	2.702592
-472.100081	-62.422546	2.707597
-472.990842	8.054649	2.712602
-473.942319	-63.881066	2.717606
-474.820136	16.865836	2.722611
-475.942227	6.280995	2.727616
-476.811092	-33.006068	2.732621
-477.942939	45.032432	2.737626
-478.704166	-54.218691	2.742630
-480.222729	-30.953622	2.747635
-480.773855	14.663881	2.752640
-481.134684	-38.451174	2.757645
-482.392420	7.278918	2.762650
-483.757055	-44.508337	2.767654
-484.894968	-47.645361	2.772659
-485.864149	3.989128	2.777664
-486.578125	66.112613	2.782669
-487.679799	-58.821782	2.787674
-488.339447	-73.872296	2.792678
-489.406706	-71.206960	2.797683
-490.622569	-16.081476	2.802688
-491.525933	-56.885384	2.807693
-492.577516	-23.641258	2.812698
-493.825785	19.655041	2.817702
-494.943814	6.337538	2.822707
-495.620022	-47.184957	2.827712
-496.686942	9.669629	2.832717
-497.817516	-25.895709	2.837722
-498.745359	-62.656884	2.842726
-499.734406	-8.083832	2.847731
-500.839955	-63.604194	2.852736
-501.922082	-29.873640	2.857741
-502.549402	-10.704923	2.862746
-503.908138	35.184643	2.867750
-505.021101	11.315773	2.872755
-505.970213	-5.541705	2.877760
-507.051515	-28.281011	2.882765
-507.969296	-52.716697	2.887770
-508.899722	-100.627956	2.892774
-509.939518	17.022203	2.897779
-510.787995	-28.686591	2.902784
-511.687354	-23.020538	2.907789
-512.834944	-27.632616	2.912794
-514.033061	4.508303	2.917798
-515.039724	72.506473	2.922803
-515.930455	-15.474686	2.927808
-517.009950	6.627900	2.932813
-518.227261	21.372094	2.937818
-518.925043	-7.798613	2.942822
-519.996815	-31.743869	2.947827
-520.845881	-19.642123	2.952832
-522.030190	-27.223759	2.957837
-523.041459	16.293546	2.962842
-523.972833	-14.702902	2.967846
-524.859884	-1.736341	2.972851
-526.010260	-0.320809	2.977856
-527.274502	13.750126	2.982861
-527.844053	-15.388559	2.987866
-529.007623	-52.295713	2.992870
-530.059887	7.160149	2.997875
-531.056353	35.699994	3.002880
-531.991455	2.549768	3.007885
-533.217839	-67.977385	3.012890
-533.816497	-82.810230	3.017894
-535.018397	-26.498995	3.022899
-535.915302	6.693247	3.027904
-537.004881	-7.397890	3.032909
-538.010381	-50.184383	3.037914
-539.177879	-2.229164	3.042918
-540.014711	-0.768850	3.047923
-541.072069	-82.904880	3.052928
-542.161545	28.522586	3.057933
-543.012128	-41.366925	3.062938
-543.911417	-24.775213	3.067942
-544.949453	-23.485140	3.072947
-545.891326	-66.919461	3.077952
-546.970151	-9.910373	3.082957
-548.034924	5.634562	3.087962
-549.199431	-54.263445	3.092966
-549.907513	-70.187011	3.097971
-550.845726	6.608608	3.102976
-552.200677	31.623308	3.107981
-553.235675	45.253803	3.112986
-554.142170	-43.774161	3.117990
-555.094551	-48.163616	3.122995
-555.965434	3.074636	3.128000
-556.897484	-21.280869	3.133005
-557.999817	-24.554789	3.138010
-558.956431	10.762588	3.143014
-559.900703	-95.655609	3.148019
-561.048778	-9.229461	3.153024
-562.182705	-36.787030	3.158029
-563.095341	-39.899330	3.163034
-564.341242	-33.514855	3.168038
-565.026949	-57.239139	3.173043
-566.071824	-0.003337	3.178048
-567.192095	7.829809	3.183053
-568.091526	-87.439863	3.188058
-568.882857	-80.381668	3.193062
-570.515466	13.174208	3.198067
-571.049760	15.271892	3.203072
-572.085430	6.813488	3.208077
-572.951928	-21.498241	3.213082
-574.008920	-83.800279	3.218086
-575.015715	2.440521	3.223091
-575.942791	46.668939	3.228096
-577.105079	-53.711898	3.233101
-578.163907	-40.173544	3.238106
-579.152695	-4.882860	3.243110
-579.952268	-102.240862	3.248115
-581.232034	24.987593	3.253120
-582.089093	-56.288629	3.258125
-583.175771	-7.809185	3.263130
-584.105068	-20.412993	3.268134
-585.277812	-39.136708	3.273139
-586.196128	3.322070	3.278144
-586.855306	-27.552820	3.283149
-588.242841	6.318730	3.288154
-589.176378	-75.144590	3.293158
-590.196284	-36.059585	3.298163
-591.219577	14.566139	3.303168
-592.118602	-6.943662	3.308173
-593.119799	-33.819109	3.313178
-594.131548	-43.776433	3.318182
-595.170814	-60.615568	3.323187
-596.249487	-38.813645	3.328192
-597.363912	-52.219467	3.333197
-598.207823	-13.356615	3.338202
-599.356140	-30.409567	3.343206
-600.123333	-35.400030	3.348211
-601.142951	-14.482495	3.353216
-602.107433	40.821989	3.358221
-603.024768	-20.850572	3.363226
-604.102879	-30.497299	3.368230
-604.976667	-12.585838	3.373235
-606.253837	37.474094	3.378240
-607.158015	-6.423799	3.383245
-607.953433	-13.509642	3.388250
-609.251471	10.721883	3.393254
-609.987006	-74.491710	3.398259
-611.283235	-14.740330	3.403264
-612.058898	-83.752483	3.408269
-613.188510	-32.076062	3.413274
-614.239480	-36.745231	3.418278
-615.165448	-62.718732	3.423283
-616.304542	-45.644935	3.428288
-617.176908	-4.529669	3.433293
-618.303513	27.136623	3.438298
-619.232059	-54.015049	3.443302
-620.097308	-53.046012	3.448307
-621.420483	-10.864042	3.453312
-622.109456	-67.501435	3.458317
-623.310089	-34.832959	3.463322
-624.445015	-66.098453	3.468326
-625.395153	-27.537998	3.473331
-626.240965	-26.086850	3.478336
-627.481219	-15.155785	3.483341
-628.440209	-88.102839	3.488346
-629.534948	-21.816450	3.493350
-630.420639	-21.178765	3.498355
-631.363405	-13.931415	3.503360
-632.345227	-52.377701	3.508365
-633.088460	3.115257	3.513370
-634.325007	-1.503740	3.518374
-635.253024	-11.852476	3.523379
-636.065370	-31.900305	3.528384
-637.194747	-48.332950	3.533389
-638.413613	-27.285395	3.538394
-639.460720	-31.767803	3.543398
-640.315318	-9.953547	3.548403
-641.239896	-33.033161	3.553408
-642.348446	-32.445524	3.558413
-643.227769	-39.916376	3.563418
-644.506104	11.221593	3.568422
-645.308684	-51.779880	3.573427
-646.415126	-4.371017	3.578432
-647.329566	0.147991	3.583437
-648.273113	-24.942413	3.588442
-649.423325	-1.123911	3.593446
-650.220771	-18.094515	3.598451
-651.365089	-16.266891	3.603456
-652.384833	-10.822749	3.608461
-653.746603	32.587847	3.613466
-654.205209	-26.457713	3.618470
-655.230916	-55.629921	3.623475
-656.266012	-39.493125	3.628480
-657.283805	16.819285	3.633485
-658.386957	-37.235036	3.638490
-659.434387	44.308895	3.643494
-660.516092	-45.135397	3.648499
-661.300367	-53.302297	3.653504
-662.379600	-20.248584	3.658509
-663.573495	-45.617741	3.663514
-664.102282	-52.379880	3.668518
-665.072860	-39.321959	3.673523
-666.302049	-24.109407	3.678528
-667.069999	-92.898328	3.683533
-668.109459	-38.082221	3.688538
-669.203692	-57.884385	3.693542
-670.161908	-45.544787	3.698547
-671.169442	-10.648362	3.703552
-672.348348	32.738197	3.708557
-673.263166	-30.175196	3.713562
-674.291035	-31.970131	3.718566
-675.350853	-55.016432	3.723571
-676.366742	-12.010738	3.728576
-677.439006	9.789445	3.733581
-678.289217	-43.510661	3.738586
-679.257380	-50.888717	3.743590
-680.148051	-55.323494	3.748595
-681.258335	-40.213659	3.753600
-682.573531	-20.586737	3.758605
-683.214688	-117.709382	3.763610
-684.545164	7.970286	3.768614
-685.248280	-102.838540	3.773619
-686.696747	-12.413945	3.778624
-687.525979	-17.884314	3.783629
-688.455243	15.569990	3.788634
-689.313604	-95.524727	3.793638
-690.429695	-13.105751	3.798643
-691.458475	-40.572766	3.803648
-692.609072	-65.517816	3.808653
-693.494899	-42.815814	3.813658
-694.518011	-45.551950	3.818662
-695.610411	-42.213053	3.823667
-696.177515	-24.066529	3.828672
-697.427372	-43.064245	3.833677
-698.538235	-26.876605	3.838682
-699.618172	-57.922177	3.843686
-700.500647	-78.785465	3.848691
-701.471014	-47.109014	3.853696
-702.617536	-1.515644	3.858701
-703.169878	-28.053459	3.863706
-704.688177	-65.804459	3.868710
-705.491495	-66.196621	3.873715
-706.304834	-46.413310	3.878720
-707.474933	8.735359	3.883725
-708.570843	43.373697	3.888730
-709.499981	-6.692187	3.893734
-710.582042	-41.545903	3.898739
-711.392201	-32.939727	3.903744
-712.625970	-1.036379	3.908749
-713.628684	-6.648522	3.913754
-714.645896	-33.517923	3.918758
-715.498648	-14.898989	3.923763
-716.550283	13.284337	3.928768
-717.492382	-29.936077	3.933773
-718.566409	10.282909	3.938778
-719.281877	-51.369393	3.943782
-720.473730	-27.148100	3.948787
-721.618273	-30.970722	3.953792
-722.455181	-29.822906	3.958797
-723.481088	4.741671	3.963802
-724.402354	-44.712764	3.968806
-725.582957	-27.699562	3.973811
-726.345421	-12.519045	3.978816
-727.347578	-30.034104	3.983821
-727.934165	-47.839882	3.988826
-729.283734	-108.500941	3.993830
-730.394209	-67.455341	3.998835
-731.095635	-98.102317	4.003840
-732.307841	-72.859274	4.008845
-733.665070	16.895866	4.013850
-734.266338	-52.813685	4.018854
-735.275347	-41.910040	4.023859
-736.216371	-38.221145	4.028864
-737.420967	-61.243245	4.033869
-738.344839	-58.524889	4.038874
-739.452623	-11.227960	4.043878
-740.300311	-107.290774	4.048883
-741.409328	-7.032386	4.053888
-742.389418	-34.540644	4.058893
-743.264502	-12.481047	4.063898
-744.283895	-37.507746	4.068902
-745.562044	-33.980539	4.073907
-746.578115	-25.279596	4.078912
-747.417428	-55.767215	4.083917
-748.387751	-61.778525	4.088922
-749.748863	-43.250823	4.093926
-750.651228	-26.807624	4.098931
-751.649153	-105.140828	4.103936
-752.836303	-32.457943	4.108941
-753.442188	-56.809908	4.113946
-754.333667	-52.385926	4.118950
-755.678404	-24.817594	4.123955
-756.403905	-41.173067	4.128960
-757.373423	-98.115905	4.133965
-758.547466	-34.696516	4.138970
-759.457470	-92.022821	4.143974
-760.491013	-58.432894	4.148979
-761.529962	-17.523998	4.153984
-762.622742	-37.852384	4.158989
-763.684373	-24.500143	4.163994
-764.759956	-8.499499	4.168998
-765.782319	-9.105573	4.174003
-766.434086	-77.595026	4.179008
-767.693214	-67.508810	4.184013
-768.929513	-10.633574	4.189018
-769.595513	-15.607502	4.194022
-770.840788	20.384605	4.199027
-771.571900	-7.508402	4.204032
-772.609703	-51.322591	4.209037
-773.315567	-82.769795	4.214042
-774.675476	-42.917617	4.219046
-775.594794	-128.168234	4.224051
-776.803576	2.645155	4.229056
-777.592771	-62.327235	4.234061
-778.570558	-99.283030	4.239066
