Thu Apr 24 19:30:54 2025


Number of Points = 8433

Depth (nm)	Load (µN)	Time (s)
34.474656	2109.007013	0.000000
34.693914	2102.906964	0.005005
34.638504	2123.475596	0.010010
-111.435077	9.878190	0.810778
-112.544050	22.603002	0.815782
-113.487430	-13.052318	0.820787
-114.612011	22.280219	0.825792
-115.749500	8.102056	0.830797
-116.697074	-33.252552	0.835802
-117.556116	0.425021	0.840806
-118.647012	15.373993	0.845811
-119.502572	-21.262865	0.850816
-120.505631	42.131849	0.855821
-121.730632	-24.564071	0.860826
-122.802707	-10.874301	0.865830
-123.548183	28.378386	0.870835
-124.570581	-20.907166	0.875840
-125.325847	21.430943	0.880845
-126.263759	8.651990	0.885850
-127.615373	-26.678752	0.890854
-128.773261	38.183551	0.895859
-129.831426	-15.550386	0.900864
-130.808765	-49.590473	0.905869
-131.823458	-3.005967	0.910874
-132.879784	-60.010479	0.915878
-133.906627	18.364394	0.920883
-134.776942	1.027336	0.925888
-135.767150	17.884718	0.930893
-136.843289	-73.041896	0.935898
-137.713107	-0.959079	0.940902
-138.682819	-15.932442	0.945907
-139.686723	-26.772285	0.950912
-140.786629	-22.131650	0.955917
-141.645612	56.224820	0.960922
-142.867909	58.789006	0.965926
-143.770613	-0.559831	0.970931
-144.826276	20.165921	0.975936
-145.767075	-25.475771	0.980941
-146.542265	-24.502005	0.985946
-148.018051	21.435023	0.990950
-148.824813	-72.751502	0.995955
-149.659373	-21.391028	1.000960
-150.854757	36.166922	1.005965
-151.896101	-38.320653	1.010970
-153.028120	-6.819400	1.015974
-153.717321	14.673333	1.020979
-154.621792	-38.573072	1.025984
-155.735556	-33.802437	1.030989
-156.575100	41.452828	1.035994
-157.848783	-39.158873	1.040998
-159.044475	-17.521733	1.046003
-159.545263	26.560566	1.051008
-160.772961	21.283436	1.056013
-161.711154	-8.672641	1.061018
-162.762508	-19.671905	1.066022
-163.715623	-21.282170	1.071027
-165.056885	7.269675	1.076032
-165.817555	-2.348428	1.081037
-167.015027	52.729577	1.086042
-167.931999	30.584543	1.091046
-168.862618	9.296082	1.096051
-169.732814	-20.507288	1.101056
-170.714930	28.484641	1.106061
-171.832375	-3.929751	1.111066
-172.855272	-24.172417	1.116070
-173.862203	36.830700	1.121075
-174.912044	-17.231507	1.126080
-175.988742	-23.198060	1.131085
-176.747593	27.849102	1.136090
-177.791070	-11.080075	1.141094
-178.938330	34.083158	1.146099
-179.878294	-53.405739	1.151104
-181.155463	-26.591783	1.156109
-181.973132	31.303431	1.161114
-182.844141	31.307074	1.166118
-183.947797	-56.477807	1.171123
-184.705707	-53.216874	1.176128
-185.858366	2.021485	1.181133
-186.705997	8.670263	1.186138
-187.727467	-1.098509	1.191142
-188.686412	44.653261	1.196147
-189.688861	3.379974	1.201152
-190.830152	-29.389627	1.206157
-191.747988	-22.742396	1.211162
-192.866597	-28.594598	1.216166
-193.999952	-70.099527	1.221171
-194.913159	77.247768	1.226176
-195.890693	16.245312	1.231181
-196.915295	-6.753077	1.236186
-197.914320	31.657549	1.241190
-198.853692	48.059682	1.246195
-199.783894	-2.972841	1.251200
-201.008650	-49.458797	1.256205
-201.913871	35.779139	1.261210
-202.794501	-26.019873	1.266214
-203.936722	18.064248	1.271219
-204.889264	-61.389104	1.276224
-205.783795	-16.586126	1.281229
-206.882938	-69.741934	1.286234
-207.837783	6.980245	1.291238
-209.016734	-52.438469	1.296243
-209.859975	61.670835	1.301248
-210.992295	32.469047	1.306253
-212.060837	-119.613819	1.311258
-212.728443	-88.706449	1.316262
-213.877495	92.022119	1.321267
-214.846842	37.970634	1.326272
-215.824224	-13.634845	1.331277
-216.889205	-40.741632	1.336282
-217.717574	-73.127167	1.341286
-219.052350	46.070590	1.346291
-220.106496	18.709530	1.351296
-221.019795	-16.817494	1.356301
-221.882495	11.135881	1.361306
-222.759057	-11.836775	1.366310
-224.122433	97.648322	1.371315
-225.080944	-42.356188	1.376320
-225.896954	-2.465741	1.381325
-226.850253	6.574043	1.386330
-228.024397	-18.641847	1.391334
-228.844735	-24.618823	1.396339
-230.009153	30.460858	1.401344
-230.955085	-25.828390	1.406349
-232.124543	28.401007	1.411354
-233.073104	1.092377	1.416358
-234.066780	-20.287385	1.421363
-234.973655	-69.159843	1.426368
-236.071931	12.722327	1.431373
-236.874971	-50.042104	1.436378
-238.082869	39.243975	1.441382
-239.216372	-25.627466	1.446387
-240.083928	-12.744879	1.451392
-241.076728	70.392693	1.456397
-242.163390	-24.338745	1.461402
-243.042140	-66.580190	1.466406
-243.829578	-52.922597	1.471411
-244.951781	58.348407	1.476416
-246.018227	4.968697	1.481421
-246.944125	-100.528569	1.486426
-247.988669	-1.361852	1.491430
-248.843082	-19.818810	1.496435
-250.005770	-15.570056	1.501440
-250.914330	-15.428268	1.506445
-251.994957	-12.597722	1.511450
-253.029800	-4.708242	1.516454
-254.179841	-23.504637	1.521459
-255.063159	-13.623686	1.526464
-255.950237	-33.347619	1.531469
-257.229521	23.938173	1.536474
-258.106355	-5.824999	1.541478
-258.891648	-7.290615	1.546483
-260.091147	-12.576613	1.551488
-261.124850	-27.866226	1.556493
-262.138152	-3.407987	1.561498
-262.974818	-2.312973	1.566502
-264.092011	-54.748264	1.571507
-265.063143	-43.284260	1.576512
-266.067496	-5.285113	1.581517
-267.056715	0.321384	1.586522
-268.287753	-20.389794	1.591526
-269.153864	26.533894	1.596531
-270.132158	-38.414378	1.601536
-271.268736	-9.341694	1.606541
-272.092609	-24.889512	1.611546
-273.013586	-2.704868	1.616550
-274.179302	-16.559453	1.621555
-275.069295	1.129419	1.626560
-276.104590	-39.330442	1.631565
-276.936540	-8.129662	1.636570
-278.161782	15.673017	1.641574
-279.258729	-56.264182	1.646579
-280.026158	-36.924986	1.651584
-281.112731	-30.684408	1.656589
-282.108722	30.854142	1.661594
-283.165384	-12.981420	1.666598
-284.263207	-61.726989	1.671603
-285.247493	-49.506754	1.676608
-286.199349	-57.707163	1.681613
-287.184260	26.705683	1.686618
-288.107526	-23.614486	1.691622
-289.175740	-67.458553	1.696627
-290.375327	-47.147548	1.701632
-291.423616	-26.035263	1.706637
-292.218372	-29.389468	1.711642
-293.235977	-46.225372	1.716646
-294.191455	-55.426854	1.721651
-295.081282	20.923013	1.726656
-296.237632	-70.301394	1.731661
-297.213054	-11.814365	1.736666
-298.323448	29.102200	1.741670
-299.437580	-33.607786	1.746675
-300.151010	-12.883357	1.751680
-301.214834	-62.604958	1.756685
-302.184203	-47.107047	1.761690
-302.975183	-18.099985	1.766694
-303.956449	17.147748	1.771699
-305.427187	-23.216096	1.776704
-306.132548	0.324691	1.781709
-307.037138	-36.570460	1.786714
-308.284797	-5.230185	1.791718
-309.167069	-44.801482	1.796723
-309.896607	-100.824367	1.801728
-311.002942	11.205524	1.806733
-312.175671	-27.616882	1.811738
-313.484341	4.132293	1.816742
-314.065902	-12.373652	1.821747
-315.046521	-62.010313	1.826752
-316.090201	14.278417	1.831757
-317.094118	-50.974175	1.836762
-318.266351	12.390136	1.841766
-319.436417	-86.321808	1.846771
-320.054567	-64.689652	1.851776
-321.265452	-28.412719	1.856781
-322.261663	3.056305	1.861786
-323.367421	22.546748	1.866790
-324.096269	-62.556338	1.871795
-325.219493	-70.348278	1.876800
-326.200552	0.193676	1.881805
-327.152496	-40.782485	1.886810
-328.334669	-5.066383	1.891814
-329.348950	-18.269821	1.896819
-330.253667	-57.131837	1.901824
-331.364137	-11.441629	1.906829
-332.125725	8.772846	1.911834
-333.343420	78.893301	1.916838
-334.321850	-29.843710	1.921843
-335.276518	-16.994195	1.926848
-336.171280	-59.004304	1.931853
-337.358499	-74.555224	1.936858
-338.177513	-30.666741	1.941862
-339.189875	-52.265196	1.946867
-340.291513	-40.832267	1.951872
-341.299617	5.562891	1.956877
-342.465277	38.868018	1.961882
-343.460159	29.091076	1.966886
-344.235588	-5.191119	1.971891
-345.264076	-24.303412	1.976896
-346.303927	-17.790019	1.981901
-347.323819	15.879648	1.986906
-348.459310	-6.241307	1.991910
-349.337534	-10.557092	1.996915
-350.206892	-53.252234	2.001920
-351.249597	-48.642279	2.006925
-352.379749	-41.559819	2.011930
-353.318669	-9.495992	2.016934
-354.426983	-24.033416	2.021939
-355.218694	-50.404209	2.026944
-356.391194	-18.224423	2.031949
-357.494158	4.184490	2.036954
-358.455609	-19.047231	2.041958
-359.401990	-17.489047	2.046963
-360.403174	20.334041	2.051968
-361.354264	68.677344	2.056973
-362.067609	-26.479219	2.061978
-363.052667	-3.921918	2.066982
-364.118393	-21.430435	2.071987
-364.926233	-34.890896	2.076992
-366.101146	8.002097	2.081997
-367.262287	-1.994561	2.087002
-368.120691	-56.495633	2.092006
-369.082660	-63.351665	2.097011
-370.222926	-78.304227	2.102016
-371.028339	-21.715798	2.107021
-372.307345	-48.474260	2.112026
-373.287954	-56.576921	2.117030
-374.279092	27.449865	2.122035
-375.342937	-58.016651	2.127040
-376.213913	-6.305000	2.132045
-377.384296	-30.406169	2.137050
-378.226973	0.272330	2.142054
-379.370348	29.210032	2.147059
-380.351583	-32.504132	2.152064
-381.432772	-23.333080	2.157069
-382.537167	2.572024	2.162074
-383.245014	-19.216156	2.167078
-384.193891	-33.806928	2.172083
-385.156665	-69.241269	2.177088
-386.547468	37.709993	2.182093
-387.382263	-102.271813	2.187098
-388.494942	-21.637322	2.192102
-389.584375	-34.226360	2.197107
-390.314973	19.944077	2.202112
-391.447157	-17.701208	2.207117
-392.164241	4.628444	2.212122
-393.378789	9.283768	2.217126
-394.473781	-17.749359	2.222131
-395.471897	9.648674	2.227136
-396.505931	4.383066	2.232141
-397.315583	-51.838185	2.237146
-398.454940	-38.550546	2.242150
-399.496191	44.641234	2.247155
-400.328349	-51.327099	2.252160
-401.722600	-13.985868	2.257165
-402.342195	-36.304749	2.262170
-403.583868	-38.819389	2.267174
-404.575985	-12.701320	2.272179
-405.558203	2.438029	2.277184
-406.559620	10.417233	2.282189
-407.366332	-4.810050	2.287194
-408.494459	9.213110	2.292198
-409.416350	-32.223773	2.297203
-410.479003	41.290295	2.302208
-411.675553	40.702542	2.307213
-412.564560	-19.062856	2.312218
-413.503927	-6.005155	2.317222
-414.460623	-12.549542	2.322227
-415.401794	38.835097	2.327232
-416.424601	34.518015	2.332237
-417.661616	50.544874	2.337242
-418.444328	25.699771	2.342246
-419.395392	-15.501775	2.347251
-420.393929	-11.708175	2.352256
-421.266254	-30.221008	2.357261
-422.191957	-23.094088	2.362266
-423.387093	-40.483640	2.367270
-424.135508	-7.456150	2.372275
-425.283115	-43.918276	2.377280
-426.561839	36.834986	2.382285
-427.507539	-45.125197	2.387290
-428.508107	40.132805	2.392294
-429.372160	-113.069485	2.397299
-430.368200	-28.915830	2.402304
-431.424370	11.958004	2.407309
-432.525852	-26.336311	2.412314
-433.525036	-51.321541	2.417318
-434.531559	17.362541	2.422323
-435.372277	-20.443022	2.427328
-436.561669	-11.473405	2.432333
-437.437001	-21.139681	2.437338
-438.487862	-41.697328	2.442342
-439.887014	-35.300859	2.447347
-440.716408	-136.093154	2.452352
-441.296659	-65.572947	2.457357
-442.760563	10.268484	2.462362
-443.365828	-58.462499	2.467366
-444.691804	45.497904	2.472371
-445.668740	-42.778850	2.477376
-446.769204	-63.708166	2.482381
-447.546624	-36.922871	2.487386
-448.707968	16.314908	2.492390
-449.547850	-11.780890	2.497395
-450.541631	-39.787352	2.502400
-451.282526	-67.765973	2.507405
-452.411771	-0.894950	2.512410
-453.254912	27.791877	2.517414
-454.795436	13.049373	2.522419
-455.484469	-56.943908	2.527424
-456.788588	-19.657715	2.532429
-457.611694	-6.676484	2.537434
-458.435586	-65.310712	2.542438
-459.476173	-2.265735	2.547443
-460.507083	-27.628594	2.552448
-461.611987	21.480779	2.557453
-462.594846	-53.337656	2.562458
-463.314263	-31.182461	2.567462
-464.636250	-10.065128	2.572467
-465.486129	0.444389	2.577472
-466.549528	16.500847	2.582477
-467.465797	-4.039269	2.587482
-468.843756	50.912778	2.592486
-469.626413	8.815407	2.597491
-470.801749	4.374448	2.602496
-471.869902	-14.285358	2.607501
-472.759147	40.101512	2.612506
-473.636030	-39.601257	2.617510
-474.546604	26.870697	2.622515
-475.636362	33.601948	2.627520
-476.721442	-48.962588	2.632525
-477.475344	54.442384	2.637530
-478.932650	50.321749	2.642534
-479.669748	-27.974643	2.647539
-480.816522	33.176743	2.652544
-481.873359	19.011077	2.657549
-482.530244	19.871102	2.662554
-483.519822	-48.279527	2.667558
-484.616819	-30.695722	2.672563
-485.364849	-34.628713	2.677568
-486.624326	21.198140	2.682573
-487.615117	-32.568791	2.687578
-488.374954	-98.378356	2.692582
-489.834462	-10.410208	2.697587
-490.462673	-86.575409	2.702592
-491.411932	64.605606	2.707597
-492.790359	72.924948	2.712602
-493.783695	6.604703	2.717606
-494.696651	-28.683011	2.722611
-495.929650	-31.776365	2.727616
-496.299256	-14.837952	2.732621
-497.765697	-78.042008	2.737626
-498.574417	14.142751	2.742630
-500.044914	44.782203	2.747635
-500.729279	-32.216249	2.752640
-501.642623	-68.217882	2.757645
-502.689080	-9.330414	2.762650
-503.852521	-46.801583	2.767654
-504.756485	-54.353062	2.772659
-505.914681	-51.031615	2.777664
-506.676091	-2.225539	2.782669
-507.630925	-28.215118	2.787674
-508.946205	0.981419	2.792678
-509.719497	-40.429725	2.797683
-510.608576	-41.120310	2.802688
-511.668226	28.747119	2.807693
-512.477388	-30.956855	2.812698
-513.637578	27.806125	2.817702
-514.500801	-36.452735	2.822707
-515.604726	27.089930	2.827712
-516.790189	-35.995593	2.832717
-517.750173	2.152498	2.837722
-518.684234	-58.311221	2.842726
-519.587124	-30.543833	2.847731
-520.661079	8.870448	2.852736
-521.968549	-14.193993	2.857741
-522.910688	-6.108919	2.862746
-523.890099	36.944627	2.867750
-524.700081	-52.640635	2.872755
-525.753484	-20.424924	2.877760
-526.689821	-98.866796	2.882765
-527.720156	-41.813975	2.887770
-528.905073	-70.256864	2.892774
-529.750857	-32.046970	2.897779
-530.914627	-52.904423	2.902784
-531.870851	-21.222531	2.907789
-532.842680	-36.819731	2.912794
-533.950577	17.352642	2.917798
-534.829158	-25.539016	2.922803
-535.699123	-37.912929	2.927808
-537.007001	-3.193457	2.932813
-537.722187	-14.291366	2.937818
-538.745877	-5.740280	2.942822
-540.025336	56.946999	2.947827
-540.978196	23.038512	2.952832
-541.751077	17.948872	2.957837
-542.654560	-51.395551	2.962842
-543.588720	-24.594807	2.967846
-544.751734	-25.243215	2.972851
-545.676258	-10.398325	2.977856
-546.810014	-47.378056	2.982861
-547.714915	-42.663181	2.987866
-548.780395	-8.125432	2.992870
-549.958646	27.678160	2.997875
-550.863523	-2.462617	3.002880
-551.733967	13.153445	3.007885
-552.733828	-5.741907	3.012890
-553.878198	64.880976	3.017894
-554.903702	24.131094	3.022899
-555.896927	-16.278751	3.027904
-556.714787	-18.935099	3.032909
-557.945325	33.825316	3.037914
-558.753243	-57.364142	3.042918
-559.977027	-8.176847	3.047923
-560.874531	24.763423	3.052928
-561.884709	-41.888876	3.057933
-562.918020	28.295621	3.062938
-563.918682	38.969022	3.067942
-564.920809	-37.847004	3.072947
-566.127232	-7.784709	3.077952
-566.852344	-35.793279	3.082957
-567.939789	-64.243681	3.087962
-568.781398	-45.454950	3.092966
-570.021433	32.391700	3.097971
-570.819183	33.487333	3.102976
-571.597733	-25.487454	3.107981
-572.862599	20.606611	3.112986
-573.791132	-108.053726	3.117990
-574.942419	31.480614	3.122995
-575.862878	-33.773514	3.128000
-576.746231	-53.697699	3.133005
-577.851888	20.996537	3.138010
-578.872630	5.240583	3.143014
-579.707574	-54.203732	3.148019
-580.917222	19.874005	3.153024
-581.907755	-88.781774	3.158029
-582.763311	-10.325431	3.163034
-583.663653	-0.901039	3.168038
-584.888990	-20.346771	3.173043
-585.795301	-15.869310	3.178048
-586.753002	14.735850	3.183053
-587.818527	7.627489	3.188058
-589.099542	37.251499	3.193062
-589.838595	-40.730409	3.198067
-590.900930	-35.812013	3.203072
-591.992867	-8.306448	3.208077
-593.063890	24.391649	3.213082
-593.959357	-7.543726	3.218086
-594.969589	-48.799538	3.223091
-595.718745	-47.018554	3.228096
-596.884213	-61.635625	3.233101
-597.932954	-22.592908	3.238106
-599.029243	-68.831271	3.243110
-599.903340	-40.471909	3.248115
-601.012637	-46.387725	3.253120
-601.999082	-63.558296	3.258125
-602.535716	-24.124172	3.263130
-603.408648	-84.770798	3.268134
-604.633039	-56.945008	3.273139
-605.502668	-59.257980	3.278144
-606.658957	12.997706	3.283149
-607.804809	-41.192410	3.288154
-608.667421	-43.495205	3.293158
-609.604247	-30.437572	3.298163
-610.642297	-50.735503	3.303168
-611.610466	-11.845129	3.308173
-612.897177	-2.315582	3.313178
-613.870566	-40.175832	3.318182
-614.778666	-56.345353	3.323187
-615.815869	-32.291072	3.328192
-616.952719	-40.740904	3.333197
-617.697150	-32.220860	3.338202
-618.659838	-4.432941	3.343206
-619.737429	-43.811656	3.348211
-620.862934	15.240753	3.353216
-621.758144	-28.008209	3.358221
-622.985953	-8.788500	3.363226
-623.787053	-39.139226	3.368230
-625.040182	-52.373493	3.373235
-626.183170	-26.667301	3.378240
-627.051692	-31.072896	3.383245
-628.004007	-52.026057	3.388250
-628.960695	-101.643878	3.393254
-630.019761	-25.875300	3.398259
-630.936872	-29.111850	3.403264
-631.959119	-26.461966	3.408269
-632.833884	-39.297416	3.413274
-633.628201	-91.187549	3.418278
-634.991922	-3.188266	3.423283
-635.882692	-3.339018	3.428288
-637.003255	27.396383	3.433293
-638.089798	-69.938155	3.438298
-639.045854	-20.702882	3.443302
-640.040948	-55.774226	3.448307
-640.859585	-22.459391	3.453312
-641.924769	3.621632	3.458317
-643.027166	-23.081841	3.463322
-643.931327	-48.173174	3.468326
-645.114401	-36.773968	3.473331
-646.054016	16.264676	3.478336
-647.096153	27.177934	3.483341
-647.988312	3.022187	3.488346
-649.040436	8.313304	3.493350
-650.251511	-19.969757	3.498355
-651.008600	-36.803922	3.503360
-652.139128	-17.829832	3.508365
-653.015869	-49.984157	3.513370
-654.048096	30.035502	3.518374
-655.213092	17.748939	3.523379
-656.235604	28.993910	3.528384
-657.154985	-0.828245	3.533389
-658.073143	-60.356865	3.538394
-659.080662	-47.651089	3.543398
-660.216169	-12.625709	3.548403
-661.207435	23.328393	3.553408
-662.115837	11.068175	3.558413
-663.113124	-40.365157	3.563418
-664.076289	-39.438966	3.568422
-664.997796	0.312931	3.573427
-666.032323	-9.674601	3.578432
-666.890652	-3.985134	3.583437
-668.077497	-56.106259	3.588442
-669.057030	-26.570975	3.593446
-670.068461	-47.942527	3.598451
-671.140561	-17.348656	3.603456
-671.982410	15.247480	3.608461
-672.945183	-20.160393	3.613466
-674.242698	-34.218854	3.618470
-675.285451	19.293166	3.623475
-676.018085	-33.294264	3.628480
-677.331036	40.781172	3.633485
-678.062645	-33.531835	3.638490
-678.899143	-47.996209	3.643494
-680.088789	-14.180329	3.648499
-681.387828	-34.064191	3.653504
-682.170389	-49.110531	3.658509
-683.302382	-63.801032	3.663514
-684.039581	-44.157531	3.668518
-685.131198	-55.979982	3.673523
-686.277398	-21.301704	3.678528
-687.070654	-66.902472	3.683533
-688.076465	-9.042866	3.688538
-689.066832	-50.793477	3.693542
-690.273005	-42.155142	3.698547
-691.083296	-48.133683	3.703552
-692.256205	-41.611409	3.708557
-693.153397	-5.112612	3.713562
-694.166752	-72.740195	3.718566
-695.134441	-28.737909	3.723571
-696.061511	-58.193858	3.728576
-697.420346	3.017282	3.733581
-698.068793	-21.608759	3.738586
-699.225751	-64.831655	3.743590
-700.230796	-20.440872	3.748595
-701.310355	-19.487804	3.753600
-702.217621	9.058570	3.758605
-703.244394	-40.861116	3.763610
-704.310505	-41.892137	3.768614
-705.615660	-50.384969	3.773619
-706.142085	-23.683488	3.778624
-707.329411	35.327525	3.783629
-708.218349	-32.367111	3.788634
-709.287305	-44.284784	3.793638
-710.160437	-22.590723	3.798643
-711.192062	16.797569	3.803648
-712.239632	-45.856987	3.808653
-713.193849	-15.152329	3.813658
-714.230742	-54.844889	3.818662
-715.109966	-71.361958	3.823667
-716.221786	-23.890594	3.828672
-717.460529	-33.696233	3.833677
-718.242868	-7.121403	3.838682
-719.147504	-40.393627	3.843686
-720.097095	-28.847235	3.848691
-721.182296	-77.794826	3.853696
-722.088225	-76.085828	3.858701
-723.233411	-15.836212	3.863706
-724.206316	-47.832483	3.868710
-725.086685	-74.459951	3.873715
-725.875031	-39.789443	3.878720
-726.947076	-94.191476	3.883725
-728.155463	-52.438317	3.888730
-729.127112	39.175490	3.893734
-730.131867	-25.535679	3.898739
-731.351080	-18.020316	3.903744
-732.189747	-29.038292	3.908749
-733.076932	-72.389534	3.913754
-734.299445	-1.902697	3.918758
-735.253256	-62.584053	3.923763
-736.094486	-48.793893	3.928768
-737.243880	11.331989	3.933773
-738.345994	-38.975540	3.938778
-739.387806	25.248646	3.943782
-740.295796	-56.622079	3.948787
-741.198849	24.669799	3.953792
-742.240834	-51.154367	3.958797
-743.280616	-22.563185	3.963802
-744.101424	-100.817204	3.968806
-745.344044	-2.546997	3.973811
-746.458810	-11.554857	3.978816
-747.526516	-25.201755	3.983821
-748.217187	-21.447873	3.988826
-749.341714	-73.589440	3.993830
-750.227295	-45.000165	3.998835
-751.368292	-8.005469	4.003840
-752.423739	-58.316079	4.008845
-753.419022	-35.177426	4.013850
-754.381736	-77.801449	4.018854
-755.225529	-41.495923	4.023859
-756.508159	-32.305213	4.028864
-757.227259	32.774907	4.033869
-758.118625	-44.002086	4.038874
-759.206628	6.368199	4.043878
-760.533478	-0.813980	4.048883
-761.257272	-28.245906	4.053888
-762.391038	-14.444624	4.058893
-763.290284	-20.593340	4.063898
-764.303627	-41.475140	4.068902
-765.274193	-0.503566	4.073907
-766.502140	-9.322781	4.078912
-767.452627	-33.069850	4.083917
-768.388097	-27.166029	4.088922
-769.652597	-76.328461	4.093926
-770.466040	-37.439641	4.098931
-771.070698	11.326773	4.103936
-772.138027	-60.015784	4.108941
-773.372309	-60.313146	4.113946
-774.467671	-6.545016	4.118950
-775.400894	-27.428753	4.123955
-776.331955	-50.693686	4.128960
-777.253434	-22.843903	4.133965
-778.383741	-42.057396	4.138970
-779.346729	-79.945261	4.143974
-780.589299	-2.660805	4.148979
-781.355945	-9.142365	4.153984
-782.458544	-51.318154	4.158989
-783.470772	-30.541613	4.163994
-784.383032	-33.365680	4.168998
-785.619389	-10.433663	4.174003
-786.322716	-100.040721	4.179008
-787.326956	-59.759432	4.184013
-788.444349	-9.466849	4.189018
-789.031294	-32.872950	4.194022
-790.403913	14.285919	4.199027
-791.097170	-5.413343	4.204032
-792.341224	-21.318332	4.209037
-793.467530	-30.434795	4.214042
