Thu Apr 24 18:04:39 2025


Number of Points = 8427

Depth (nm)	Load (µN)	Time (s)
39.652731	1954.528856	0.000000
39.588978	1944.600928	0.005005
39.847435	1948.023517	0.010010
-224.016587	-75.821649	1.401344
-225.222513	-31.539926	1.406349
-226.310629	-60.694880	1.411354
-227.372971	-10.121278	1.416358
-228.117666	-20.083353	1.421363
-229.396608	42.779066	1.426368
-230.273920	-50.822701	1.431373
-231.438938	-21.815429	1.436378
-232.278442	-0.760485	1.441382
-233.246850	16.052556	1.446387
-234.431878	4.721808	1.451392
-235.483539	14.897063	1.456397
-236.564288	-22.191490	1.461402
-236.970696	21.484498	1.466406
-237.911357	-9.398766	1.471411
-239.525518	50.355865	1.476416
-240.496067	43.601768	1.481421
-241.233690	5.120333	1.486426
-242.083318	-28.950769	1.491430
-243.069239	-38.142916	1.496435
-244.271217	2.240999	1.501440
-245.007549	19.803347	1.506445
-246.133681	-4.464896	1.511450
-247.413979	51.256313	1.516454
-248.488841	4.004419	1.521459
-249.345405	-33.960973	1.526464
-250.283035	-13.148778	1.531469
-251.188782	33.576184	1.536474
-252.313544	7.941791	1.541478
-253.585724	-15.638501	1.546483
-254.369430	-5.302289	1.551488
-255.356800	-34.791553	1.556493
-256.249315	-32.675795	1.561498
-257.278463	-39.184638	1.566502
-258.704944	31.858866	1.571507
-259.403492	70.282718	1.576512
-260.362901	21.576368	1.581517
-261.302773	38.580459	1.586522
-262.403316	43.685263	1.591526
-263.741578	52.077212	1.596531
-264.368604	-17.589324	1.601536
-265.486841	-14.921829	1.606541
-266.412522	-84.012011	1.611546
-267.452834	-15.278043	1.616550
-268.391690	-7.082478	1.621555
-269.428417	-76.624130	1.626560
-270.237460	-9.170396	1.631565
-271.320446	-50.743481	1.636570
-272.136965	-8.859714	1.641574
-273.300356	-23.643061	1.646579
-274.526096	-30.411752	1.651584
-275.560911	-10.644438	1.656589
-276.505480	-8.974753	1.661594
-277.514363	-97.520197	1.666598
-278.303864	-2.094878	1.671603
-279.414533	21.193595	1.676608
-280.450108	21.051952	1.681613
-281.608104	42.213775	1.686618
-282.371499	-2.135153	1.691622
-283.577892	-0.164745	1.696627
-284.409598	-31.159414	1.701632
-285.411516	-8.609017	1.706637
-286.311304	2.179659	1.711642
-287.277840	44.126352	1.716646
-288.530344	-8.140203	1.721651
-289.619922	-8.038183	1.726656
-290.776409	19.500630	1.731661
-291.695709	-11.802990	1.736666
-292.262132	17.179530	1.741670
-293.186400	26.623267	1.746675
-294.357029	10.000611	1.751680
-295.680899	-4.478278	1.756685
-296.755438	-1.361672	1.761690
-297.801859	3.123756	1.766694
-298.924582	75.469152	1.771699
-299.432265	22.326609	1.776704
-300.447665	47.149472	1.781709
-301.223469	-22.178872	1.786714
-301.979896	-34.818034	1.791718
-303.294716	17.770039	1.796723
-304.398588	-3.686212	1.801728
-305.340111	-3.495893	1.806733
-306.470012	33.994993	1.811738
-307.328933	-6.725862	1.816742
-308.457200	34.210074	1.821747
-309.362246	5.683272	1.826752
-310.541391	6.767641	1.831757
-311.552682	-26.158922	1.836762
-312.174209	-6.078860	1.841766
-313.504315	-27.434175	1.846771
-314.557460	25.304353	1.851776
-315.401380	-38.437974	1.856781
-316.573812	43.947548	1.861786
-317.455048	-79.923357	1.866790
-318.561441	2.101585	1.871795
-319.806014	25.309825	1.876800
-320.640574	88.074010	1.881805
-321.290249	-20.701634	1.886810
-322.488594	-73.537233	1.891814
-323.512240	5.252493	1.896819
-324.569197	-10.505948	1.901824
-325.767214	0.219941	1.906829
-326.732729	6.670570	1.911834
-327.616844	-21.286769	1.916838
-328.508274	1.890849	1.921843
-329.147162	10.224202	1.926848
-330.608870	1.429964	1.931853
-331.508459	-40.517491	1.936858
-332.786636	-4.367624	1.941862
-333.956225	6.248548	1.946867
-334.839427	-30.391931	1.951872
-335.866942	-10.864859	1.956877
-336.819237	13.673847	1.961882
-337.978633	30.000050	1.966886
-338.977172	9.586202	1.971891
-339.847858	43.795369	1.976896
-340.840374	25.847793	1.981901
-341.440574	-55.517223	1.986906
-342.717742	-9.795209	1.991910
-343.739059	-26.931188	1.996915
-344.379274	-23.421176	2.001920
-345.155647	-15.768407	2.006925
-346.338793	16.741245	2.011930
-347.823838	-7.230693	2.016934
-348.337419	-18.059160	2.021939
-349.441043	25.136497	2.026944
-350.764287	-44.396418	2.031949
-351.880360	49.146570	2.036954
-352.773749	26.793049	2.041958
-353.790002	27.697749	2.046963
-354.879583	-3.172607	2.051968
-355.725730	37.919549	2.056973
-356.589576	14.065153	2.061978
-357.696379	-21.034327	2.066982
-358.791844	4.203983	2.071987
-359.805035	34.388923	2.076992
-360.579677	6.532819	2.081997
-361.748590	-45.372755	2.087002
-362.277131	-22.492124	2.092006
-363.494319	9.227131	2.097011
-364.658537	39.400090	2.102016
-365.631124	42.821148	2.107021
-366.617806	-65.640552	2.112026
-367.794151	-27.119051	2.117030
-368.465621	-22.383138	2.122035
-369.831490	-12.728383	2.127040
-370.522703	-12.057894	2.132045
-371.775251	-13.717576	2.137050
-372.520561	8.045506	2.142054
-373.644692	-45.140479	2.147059
-374.527135	34.015632	2.152064
-375.556872	-55.023546	2.157069
-376.749968	42.680014	2.162074
-377.767292	16.684530	2.167078
-378.774360	15.756973	2.172083
-379.843818	-3.016581	2.177088
-380.672558	53.017416	2.182093
-381.519478	-11.274941	2.187098
-382.160887	-37.133289	2.192102
-383.672583	-8.171884	2.197107
-384.592454	11.256670	2.202112
-385.975154	-30.165148	2.207117
-386.735701	26.973567	2.212122
-387.359894	-62.176464	2.217126
-388.494282	-16.401892	2.222131
-389.584433	-9.345370	2.227136
-390.523199	11.680777	2.232141
-391.793063	2.496849	2.237146
-392.869365	-17.464619	2.242150
-393.815547	-51.878479	2.247155
-394.843732	-30.283600	2.252160
-395.558189	-7.302935	2.257165
-396.820977	-30.710042	2.262170
-397.418646	47.260594	2.267174
-398.495655	-26.414155	2.272179
-399.457794	-32.568904	2.277184
-401.103085	11.422590	2.282189
-401.947766	33.507299	2.287194
-403.061287	22.629628	2.292198
-403.863469	-29.787156	2.297203
-404.755273	-12.523014	2.302208
-405.893932	-40.920800	2.307213
-406.741347	-13.109286	2.312218
-407.650180	30.935921	2.317222
-408.680583	-8.423855	2.322227
-409.838886	2.013510	2.327232
-410.831701	-2.326673	2.332237
-411.796377	-43.111708	2.337242
-412.533755	23.804720	2.342246
-413.722654	13.716695	2.347251
-414.726705	28.450044	2.352256
-415.673347	35.333262	2.357261
-416.972195	14.857682	2.362266
-417.869485	12.465121	2.367270
-418.546670	-47.222949	2.372275
-419.253596	-23.142179	2.377280
-420.181364	-46.235537	2.382285
-421.545115	14.638915	2.387290
-422.574764	-16.125855	2.392294
-423.422809	-43.217767	2.397299
-424.660482	8.981650	2.402304
-425.360719	-5.480156	2.407309
-426.296500	11.661021	2.412314
-427.730202	-22.476347	2.417318
-429.076972	36.650926	2.422323
-429.739847	47.047446	2.427328
-431.087795	-15.961375	2.432333
-431.814679	-8.512856	2.437338
-432.660096	-30.543755	2.442342
-433.765831	-6.404255	2.447347
-434.810866	-14.585845	2.452352
-435.769746	10.218570	2.457357
-436.957986	-19.478010	2.462362
-437.879445	4.085968	2.467366
-439.047163	-17.160154	2.472371
-440.047308	0.290847	2.477376
-440.936879	52.173138	2.482381
-441.671052	-11.404984	2.487386
-442.802388	-6.689899	2.492390
-443.902576	29.726620	2.497395
-445.016295	-25.366932	2.502400
-446.036945	21.497435	2.507405
-447.056263	13.620497	2.512410
-447.727253	25.498249	2.517414
-448.536164	-45.885516	2.522419
-449.591988	-17.039143	2.527424
-450.892293	27.475906	2.532429
-451.866841	-62.520970	2.537434
-452.815279	-4.780349	2.542438
-453.800700	-30.673320	2.547443
-454.885074	-20.661493	2.552448
-455.930211	27.639493	2.557453
-456.365147	-49.821230	2.562458
-457.655589	-77.140300	2.567462
-458.526805	-5.041911	2.572467
-459.733989	-5.275435	2.577472
-460.928576	-7.780998	2.582477
-462.238091	64.176622	2.587482
-462.937682	-11.466305	2.592486
-463.615532	-25.509479	2.597491
-464.966471	19.799447	2.602496
-465.807789	-28.231148	2.607501
-466.892483	-27.966996	2.612506
-467.925341	-17.721815	2.617510
-469.033187	7.019982	2.622515
-470.214200	-28.504969	2.627520
-470.871995	-8.863398	2.632525
-472.126908	-34.966483	2.637530
-473.058086	-58.346606	2.642534
-473.933470	5.671837	2.647539
-474.930821	-31.167691	2.652544
-476.043208	29.960964	2.657549
-476.864988	-30.467696	2.662554
-477.835250	-10.320237	2.667558
-478.983509	-35.243746	2.672563
-479.750779	2.263896	2.677568
-480.627757	4.538235	2.682573
-482.140105	-36.538630	2.687578
-482.881270	8.377640	2.692582
-484.041739	55.589889	2.697587
-484.730144	-20.420010	2.702592
-485.438869	-10.208430	2.707597
-486.373511	5.604486	2.712602
-487.737218	-5.652274	2.717606
-488.808273	-47.278219	2.722611
-490.040852	-48.342509	2.727616
-491.279123	-2.795688	2.732621
-492.392973	20.093902	2.737626
-493.266742	-35.480856	2.742630
-494.132764	-38.622825	2.747635
-494.869530	1.593480	2.752640
-496.109667	-64.909021	2.757645
-496.579890	-39.090811	2.762650
-497.517745	-76.601648	2.767654
-498.572844	-11.081948	2.772659
-500.323400	8.024683	2.777664
-501.204152	23.982451	2.782669
-502.167622	4.647703	2.787674
-503.072378	-55.239173	2.792678
-504.125870	3.426509	2.797683
-505.128541	-29.401675	2.802688
-506.113301	-43.166175	2.807693
-507.126539	1.991897	2.812698
-507.940666	-36.475170	2.817702
-509.366754	4.072998	2.822707
-509.750489	4.014160	2.827712
-511.128685	18.660622	2.832717
-511.914721	13.950731	2.837722
-513.215797	-15.494479	2.842726
-513.979100	-24.659911	2.847731
-515.007987	-82.638063	2.852736
-515.930941	-31.183060	2.857741
-516.911606	-20.704606	2.862746
-517.775899	-33.093718	2.867750
-519.230777	-54.982076	2.872755
-520.111943	-13.539458	2.877760
-521.190967	-46.805459	2.882765
-522.207644	8.991247	2.887770
-523.073537	-72.885025	2.892774
-523.941325	-73.482821	2.897779
-524.961580	18.787993	2.902784
-526.223198	-19.077592	2.907789
-527.192839	-89.391907	2.912794
-528.026272	-12.607574	2.917798
-529.073999	-59.691368	2.922803
-530.320277	11.368078	2.927808
-531.324967	-40.666779	2.932813
-532.014190	-4.688753	2.937818
-533.109246	39.832941	2.942822
-534.005803	-33.688549	2.947827
-535.212014	-48.531178	2.952832
-536.194642	13.844575	2.957837
-537.136547	6.343001	2.962842
-538.244992	-57.371850	2.967846
-539.170750	-46.448182	2.972851
-540.019579	-9.426683	2.977856
-540.920955	8.166969	2.982861
-542.143909	-8.637130	2.987866
-542.917089	-40.051241	2.992870
-544.135394	-117.736727	2.997875
-545.143042	-24.781177	3.002880
-546.034434	11.653277	3.007885
-546.996803	-18.293967	3.012890
-548.158730	33.442098	3.017894
-548.972615	-42.124296	3.022899
-550.397306	40.948293	3.027904
-551.169203	0.474986	3.032909
-552.264445	8.047725	3.037914
-553.324188	-52.325549	3.042918
-554.183403	-77.420912	3.047923
-555.173815	41.978551	3.052928
-556.174439	-64.560189	3.057933
-557.435285	23.406361	3.062938
-558.258387	-4.131911	3.067942
-559.105302	-11.677844	3.072947
-560.210839	-22.294214	3.077952
-561.153425	2.592913	3.082957
-562.306470	2.028527	3.087962
-563.172719	29.007487	3.092966
-564.270389	-10.992858	3.097971
-565.261676	-0.623377	3.102976
-566.206504	-25.000852	3.107981
-567.256114	50.215146	3.112986
-568.052554	3.610765	3.117990
-568.931033	-41.274464	3.122995
-569.990915	5.227646	3.128000
-570.964485	-66.187751	3.133005
-571.918447	-51.771321	3.138010
-573.254461	0.875304	3.143014
-574.226177	10.436369	3.148019
-575.144807	31.030489	3.153024
-576.222554	-25.615447	3.158029
-576.975337	-35.009705	3.163034
-578.327744	-30.106822	3.168038
-579.013200	12.748685	3.173043
-580.007465	12.494349	3.178048
-581.131711	-10.507150	3.183053
-582.310454	7.630995	3.188058
-583.073389	-24.074591	3.193062
-584.254413	-16.309972	3.198067
-585.060178	-35.384084	3.203072
-585.970060	-81.311041	3.208077
-587.248283	21.571333	3.213082
-588.272283	6.592517	3.218086
-589.357502	-23.275598	3.223091
-590.261633	-67.726037	3.228096
-591.328785	4.188039	3.233101
-592.131660	-77.571194	3.238106
-593.440997	-18.994602	3.243110
-594.310164	-21.871991	3.248115
-595.406519	-18.483469	3.253120
-596.145597	-9.088274	3.258125
-597.253993	-42.807556	3.263130
-598.176272	-68.219811	3.268134
-599.384201	-8.136167	3.273139
-600.300622	23.470588	3.278144
-601.069273	1.026157	3.283149
-602.157558	-13.454834	3.288154
-602.920744	-19.913640	3.293158
-603.959046	-52.315808	3.298163
-605.325307	-42.859961	3.303168
-606.268377	-51.475917	3.308173
-607.428791	-5.115272	3.313178
-608.230835	57.601035	3.318182
-609.225933	8.407441	3.323187
-610.282280	10.454471	3.328192
-611.468371	-18.176773	3.333197
-612.165407	-13.782345	3.338202
-613.234412	41.255560	3.343206
-614.028741	20.373440	3.348211
-615.191001	26.239994	3.353216
-616.238002	5.092090	3.358221
-617.290748	-10.941887	3.363226
-618.421471	-74.999493	3.368230
-619.266036	-55.507727	3.373235
-620.406928	-11.083119	3.378240
-621.488696	59.620827	3.383245
-622.213941	-61.180854	3.388250
-623.130337	-8.424608	3.393254
-624.318059	-11.583093	3.398259
-625.428964	-57.329492	3.403264
-626.385177	-41.847082	3.408269
-627.248111	-32.873703	3.413274
-628.270359	-16.491993	3.418278
-629.237125	-28.069330	3.423283
-630.449388	-33.575029	3.428288
-631.207868	-37.003215	3.433293
-632.262791	11.890585	3.438298
-633.282204	-27.847480	3.443302
-634.235452	33.704362	3.448307
-635.220599	19.376754	3.453312
-636.246184	30.585041	3.458317
-637.072543	-30.668207	3.463322
-638.310629	22.509667	3.468326
-639.359283	-4.012637	3.473331
-640.454201	10.539266	3.478336
-641.482631	30.205837	3.483341
-642.307559	-22.177111	3.488346
-643.264907	-10.252551	3.493350
-644.288450	-3.718371	3.498355
-645.416301	12.598748	3.503360
-646.108563	-17.551676	3.508365
-647.337326	60.456321	3.513370
-648.207811	-9.790690	3.518374
-649.213381	20.894018	3.523379
-650.219142	10.394878	3.528384
-651.295241	-12.522192	3.533389
-652.423595	-64.063612	3.538394
-653.416461	-30.576678	3.543398
-654.243619	-42.714587	3.548403
-655.460277	-27.119312	3.553408
-656.386745	42.655369	3.558413
-657.577129	-17.472916	3.563418
-658.378186	32.049740	3.568422
-659.470799	36.740384	3.573427
-660.161669	-68.486092	3.578432
-661.182014	-72.878463	3.583437
-661.968685	-18.574575	3.588442
-662.797705	14.218309	3.593446
-664.099914	0.887186	3.598451
-664.936136	-8.741783	3.603456
-666.042310	29.294001	3.608461
-667.148529	23.414500	3.613466
-668.134097	-67.329030	3.618470
-669.107054	-32.332698	3.623475
-670.470092	28.580406	3.628480
-671.314949	-69.652899	3.633485
-672.217816	-33.552522	3.638490
-673.239414	-16.870130	3.643494
-674.436345	-3.273539	3.648499
-675.312870	-72.703746	3.653504
-676.113804	-8.785037	3.658509
-677.280910	19.611197	3.663514
-678.238404	-24.470096	3.668518
-679.416837	-29.999436	3.673523
-680.413918	6.170353	3.678528
-681.414797	-28.436662	3.683533
-682.515081	33.202436	3.688538
-683.136900	-35.812457	3.693542
-684.300010	-1.328324	3.698547
-685.372230	-25.123552	3.703552
-686.243960	-9.118034	3.708557
-687.312152	16.977126	3.713562
-688.525562	-3.763519	3.718566
-689.560014	37.919317	3.723571
-690.548293	-15.648798	3.728576
-691.489847	3.036479	3.733581
-692.157004	-6.411265	3.738586
-693.266935	-73.457364	3.743590
-694.254371	32.472379	3.748595
-695.645990	35.371986	3.753600
-696.448008	-16.830486	3.758605
-697.429280	-25.007174	3.763610
-698.460352	-2.395108	3.768614
-699.564964	-27.344570	3.773619
-700.250467	-52.485291	3.778624
-701.346472	10.016890	3.783629
-702.575497	-38.232744	3.788634
-703.560790	-10.774720	3.793638
-704.644888	-0.210482	3.798643
-705.381981	-4.146784	3.803648
-706.387953	-40.267976	3.808653
-707.290894	35.387668	3.813658
-708.596606	4.003242	3.818662
-709.476555	-49.262880	3.823667
-710.472342	-4.824102	3.828672
-711.573871	-26.429210	3.833677
-712.666366	46.659199	3.838682
-713.592539	-46.935769	3.843686
-714.579846	-6.659558	3.848691
-715.405649	-38.531324	3.853696
-716.371797	17.048606	3.858701
-717.490633	-12.318831	3.863706
-718.602871	-69.666315	3.868710
-719.563411	-80.994707	3.873715
-720.557080	-45.151760	3.878720
-721.595751	-4.519921	3.883725
-722.676898	-27.810761	3.888730
-723.313579	-20.241350	3.893734
-724.503100	-34.211444	3.898739
-725.401451	-22.757481	3.903744
-726.456991	5.714142	3.908749
-727.348900	-18.379681	3.913754
-728.450113	24.704002	3.918758
-729.606821	2.841912	3.923763
-730.591500	-24.064779	3.928768
-731.540843	-51.446921	3.933773
-732.420208	39.837403	3.938778
-733.626703	-13.168290	3.943782
-734.518388	5.274828	3.948787
-735.468968	-59.406586	3.953792
-736.748772	-55.416775	3.958797
-737.730820	-4.981003	3.963802
-738.454535	-38.728879	3.968806
-739.473556	-60.862774	3.973811
-740.643361	-29.120075	3.978816
-741.496636	-4.124537	3.983821
-742.691588	-86.490002	3.988826
-743.764352	-30.723821	3.993830
-744.504925	-30.135736	3.998835
-745.689834	-52.526926	4.003840
-746.408330	-55.767703	4.008845
-747.619575	33.824279	4.013850
-748.775833	13.265188	4.018854
-749.467300	-58.707841	4.023859
-750.623437	-26.393351	4.028864
-751.607647	-36.548414	4.033869
-752.448848	-11.845091	4.038874
-753.388799	-47.888035	4.043878
-754.387229	-4.726187	4.048883
-755.559910	0.894029	4.053888
-756.509526	5.361535	4.058893
-757.482457	-28.815967	4.063898
-758.433507	22.486544	4.068902
-759.610776	-84.204151	4.073907
-760.561376	-47.561172	4.078912
-761.354330	-76.298899	4.083917
-762.202215	-3.957007	4.088922
-763.612624	6.466947	4.093926
-764.652080	-58.221927	4.098931
-765.242185	-6.251812	4.103936
-766.818661	-59.119893	4.108941
-767.623421	-22.977070	4.113946
-768.659915	-25.007980	4.118950
-769.535194	-56.374151	4.123955
-770.434427	-62.398047	4.128960
-771.550634	-101.025048	4.133965
-772.665429	-23.706799	4.138970
-773.587934	-47.702350	4.143974
-774.785999	18.906565	4.148979
-775.914900	-19.703754	4.153984
-776.104249	2.800233	4.158989
-777.667637	-56.462116	4.163994
-778.775665	36.716148	4.168998
-779.683395	-78.434898	4.174003
-780.691298	-9.973202	4.179008
-781.598598	-90.706330	4.184013
-782.840498	-33.266695	4.189018
-783.781439	-31.395563	4.194022
-784.832174	-9.478138	4.199027
-785.519004	-34.355002	4.204032
-786.678946	0.529484	4.209037
-787.652775	20.955090	4.214042
-788.746784	-23.818799	4.219046
-789.271277	-23.804606	4.224051
-790.498938	-52.959447	4.229056
-791.747165	32.397752	4.234061
-792.496463	6.063475	4.239066
-793.457827	-6.592438	4.244070
-794.827534	-8.134956	4.249075
-795.696657	-19.995029	4.254080
-796.975240	12.774508	4.259085
-797.507098	-3.446759	4.264090
-798.629043	-10.472946	4.269094
-799.748013	-60.776210	4.274099
-800.706835	37.451206	4.279104
-801.826979	-45.039464	4.284109
